996 734.015 373.49 205.2375 -77.4968 -50.3391 
997 672.813 374.015 215.2375 -77.4968 -50.3391 
998 611.554 374.772 225.2375 -77.4968 -50.3391 
999 549.988 375.87 235.2375 -77.4968 -50.3391 
1000 489.203 375.727 245.2375 -77.4968 -50.3391 
1001 427.648 376.651 255.2375 -77.4968 -50.3391 
1002 366.338 377.899 265.2375 -77.4968 -50.3391 
1003 305.905 378.379 275.2375 -77.4968 -50.3391 
1004 245.244 379.585 285.2375 -77.4968 -50.3391 
1005 184.607 379.824 295.2375 -77.4968 -50.3391 
1006 1039.61 309.303 155.2375 -87.4968 -50.3391 
1007 978.945 309.205 165.2375 -87.4968 -50.3391 
1008 917.369 310.044 175.2375 -87.4968 -50.3391 
1009 856.074 310.676 185.2375 -87.4968 -50.3391 
1010 794.766 311.129 195.2375 -87.4968 -50.3391 
1011 733.099 312.219 205.2375 -87.4968 -50.3391 
1012 671.904 312.614 215.2375 -87.4968 -50.3391 
1013 610.431 313.635 225.2375 -87.4968 -50.3391 
1014 549.181 314.274 235.2375 -87.4968 -50.3391 
1015 488.215 314.928 245.2375 -87.4968 -50.3391 
1016 426.949 316.094 255.2375 -87.4968 -50.3391 
1017 366.287 316.895 265.2375 -87.4968 -50.3391 
1018 304.885 317.584 275.2375 -87.4968 -50.3391 
1019 244.596 318.238 285.2375 -87.4968 -50.3391 
1020 183.797 319.186 295.2375 -87.4968 -50.3391 
1021 1038.99 248.31 155.2375 -97.4968 -50.3391 
1022 978.749 248.012 165.2375 -97.4968 -50.3391 
1023 917.14 248.517 175.2375 -97.4968 -50.3391 
1024 855.648 249.689 185.2375 -97.4968 -50.3391 
1025 794.093 250.455 195.2375 -97.4968 -50.3391 
1026 732.749 251.133 205.2375 -97.4968 -50.3391 
1027 671.497 251.537 215.2375 -97.4968 -50.3391 
1028 610.043 252.964 225.2375 -97.4968 -50.3391 
1029 548.838 253.219 235.2375 -97.4968 -50.3391 
1030 487.348 253.912 245.2375 -97.4968 -50.3391 
1031 426.213 255.311 255.2375 -97.4968 -50.3391 
1032 365.137 256 265.2375 -97.4968 -50.3391 
1033 304.702 256.165 275.2375 -97.4968 -50.3391 
1034 243.968 257.606 285.2375 -97.4968 -50.3391 
1035 183.334 258.706 295.2375 -97.4968 -50.3391 
1036 1038.38 186.595 155.2375 -107.4968 -50.3391 
1037 977.715 187.308 165.2375 -107.4968 -50.3391 
1038 915.934 187.47 175.2375 -107.4968 -50.3391 
1039 854.69 188.915 185.2375 -107.4968 -50.3391 
1040 793.263 188.614 195.2375 -107.4968 -50.3391 
1041 731.792 190.14 205.2375 -107.4968 -50.3391 
1042 670.317 190.922 215.2375 -107.4968 -50.3391 
1043 609.204 191.471 225.2375 -107.4968 -50.3391 
1044 548.115 192.046 235.2375 -107.4968 -50.3391 
1045 486.417 193.397 245.2375 -107.4968 -50.3391 
1046 425.704 194.425 255.2375 -107.4968 -50.3391 
1047 365.053 194.747 265.2375 -107.4968 -50.3391 
1048 304.164 195.818 275.2375 -107.4968 -50.3391 
1049 243.094 196.699 285.2375 -107.4968 -50.3391 
1050 182.824 198.108 295.2375 -107.4968 -50.3391 
1051 1034.95 728.857 155.2375 -17.4968 -40.3391 
1052 975.702 729.864 165.2375 -17.4968 -40.3391 
1053 915.745 730.284 175.2375 -17.4968 -40.3391 
1054 856.292 731.211 185.2375 -17.4968 -40.3391 
1055 796.411 731.727 195.2375 -17.4968 -40.3391 
1056 736.917 732.353 205.2375 -17.4968 -40.3391 
1057 676.801 732.972 215.2375 -17.4968 -40.3391 
1058 616.849 733.98 225.2375 -17.4968 -40.3391 
1059 557.757 734.145 235.2375 -17.4968 -40.3391 
1060 498.035 735.261 245.2375 -17.4968 -40.3391 
1061 438.826 735.975 255.2375 -17.4968 -40.3391 
1062 379.31 735.297 265.2375 -17.4968 -40.3391 
1063 319.886 736.091 275.2375 -17.4968 -40.3391 
1064 260.629 736.773 285.2375 -17.4968 -40.3391 
1065 201.781 737.568 295.2375 -17.4968 -40.3391 
1066 1034.05 670.767 155.2375 -27.4968 -40.3391 
1067 975.134 670.75 165.2375 -27.4968 -40.3391 
1068 915.071 671.357 175.2375 -27.4968 -40.3391 
1069 855.511 671.145 185.2375 -27.4968 -40.3391 
1070 795.841 672.141 195.2375 -27.4968 -40.3391 
1071 736.069 672.83 205.2375 -27.4968 -40.3391 
1072 676.42 673.96 215.2375 -27.4968 -40.3391 
1073 616.852 673.934 225.2375 -27.4968 -40.3391 
1074 557.197 674.943 235.2375 -27.4968 -40.3391 
1075 497.132 675.643 245.2375 -27.4968 -40.3391 
1076 438.045 675.831 255.2375 -27.4968 -40.3391 
1077 378.331 676.954 265.2375 -27.4968 -40.3391 
1078 319.174 677.463 275.2375 -27.4968 -40.3391 
1079 259.812 677.18 285.2375 -27.4968 -40.3391 
1080 201.175 678.358 295.2375 -27.4968 -40.3391 
1081 1033.47 611.699 155.2375 -37.4968 -40.3391 
1082 974.734 611.432 165.2375 -37.4968 -40.3391 
1083 914.688 611.434 175.2375 -37.4968 -40.3391 
1084 854.879 612.51 185.2375 -37.4968 -40.3391 
1085 794.972 612.926 195.2375 -37.4968 -40.3391 
1086 735.401 613.653 205.2375 -37.4968 -40.3391 
1087 675.623 613.578 215.2375 -37.4968 -40.3391 
1088 616.141 614.648 225.2375 -37.4968 -40.3391 
1089 556.229 615.572 235.2375 -37.4968 -40.3391 
1090 497.165 615.904 245.2375 -37.4968 -40.3391 
1091 437.171 616.578 255.2375 -37.4968 -40.3391 
1092 377.491 617.467 265.2375 -37.4968 -40.3391 
1093 318.175 617.638 275.2375 -37.4968 -40.3391 
1094 259.334 618.567 285.2375 -37.4968 -40.3391 
1095 200.473 618.709 295.2375 -37.4968 -40.3391 
1096 1033.12 551.149 155.2375 -47.4968 -40.3391 
1097 973.807 551.953 165.2375 -47.4968 -40.3391 
1098 913.923 552.371 175.2375 -47.4968 -40.3391 
1099 854.141 553.471 185.2375 -47.4968 -40.3391 
1100 794.494 553.553 195.2375 -47.4968 -40.3391 
1101 734.714 554.23 205.2375 -47.4968 -40.3391 
1102 675.18 554.722 215.2375 -47.4968 -40.3391 
1103 615.345 555.662 225.2375 -47.4968 -40.3391 
1104 555.847 555.396 235.2375 -47.4968 -40.3391 
1105 496.186 556.543 245.2375 -47.4968 -40.3391 
1106 436.447 557.499 255.2375 -47.4968 -40.3391 
1107 377.356 557.469 265.2375 -47.4968 -40.3391 
1108 317.44 558.246 275.2375 -47.4968 -40.3391 
1109 258.522 559.407 285.2375 -47.4968 -40.3391 
1110 199.232 560.123 295.2375 -47.4968 -40.3391 
1111 1032.18 492.098 155.2375 -57.4968 -40.3391 
1112 973.517 492.151 165.2375 -57.4968 -40.3391 
1113 912.952 492.86 175.2375 -57.4968 -40.3391 
1114 853.683 493.074 185.2375 -57.4968 -40.3391 
1115 793.389 494.56 195.2375 -57.4968 -40.3391 
1116 734.04 495.133 205.2375 -57.4968 -40.3391 
1117 674.105 495.667 215.2375 -57.4968 -40.3391 
1118 615.078 495.806 225.2375 -57.4968 -40.3391 
1119 555.168 496.625 235.2375 -57.4968 -40.3391 
1120 495.442 497.525 245.2375 -57.4968 -40.3391 
1121 435.756 497.179 255.2375 -57.4968 -40.3391 
1122 376.359 498.277 265.2375 -57.4968 -40.3391 
1123 316.953 499.149 275.2375 -57.4968 -40.3391 
1124 258.088 499.968 285.2375 -57.4968 -40.3391 
1125 198.674 500.746 295.2375 -57.4968 -40.3391 
1126 1031.92 432.33 155.2375 -67.4968 -40.3391 
1127 973.199 431.911 165.2375 -67.4968 -40.3391 
1128 912.779 433.133 175.2375 -67.4968 -40.3391 
1129 853.128 434.229 185.2375 -67.4968 -40.3391 
1130 793.011 435.172 195.2375 -67.4968 -40.3391 
1131 733.543 435.401 205.2375 -67.4968 -40.3391 
1132 673.307 436.23 215.2375 -67.4968 -40.3391 
1133 613.911 436.725 225.2375 -67.4968 -40.3391 
1134 553.979 437.558 235.2375 -67.4968 -40.3391 
1135 494.838 437.702 245.2375 -67.4968 -40.3391 
1136 435.127 438.206 255.2375 -67.4968 -40.3391 
1137 375.816 439.138 265.2375 -67.4968 -40.3391 
1138 316.361 439.832 275.2375 -67.4968 -40.3391 
1139 256.913 440.638 285.2375 -67.4968 -40.3391 
1140 198.466 440.984 295.2375 -67.4968 -40.3391 
1141 1031.33 372.741 155.2375 -77.4968 -40.3391 
1142 972.263 373.022 165.2375 -77.4968 -40.3391 
1143 912.177 373.474 175.2375 -77.4968 -40.3391 
1144 852.428 374.339 185.2375 -77.4968 -40.3391 
1145 792.804 374.717 195.2375 -77.4968 -40.3391 
1146 732.617 376.25 205.2375 -77.4968 -40.3391 
1147 672.932 376.799 215.2375 -77.4968 -40.3391 
1148 613.454 377.426 225.2375 -77.4968 -40.3391 
1149 553.483 378.14 235.2375 -77.4968 -40.3391 
1150 493.866 378.65 245.2375 -77.4968 -40.3391 
1151 434.298 379.047 255.2375 -77.4968 -40.3391 
1152 374.588 379.887 265.2375 -77.4968 -40.3391 
1153 315.788 380.685 275.2375 -77.4968 -40.3391 
1154 256.845 380.933 285.2375 -77.4968 -40.3391 
1155 197.629 381.993 295.2375 -77.4968 -40.3391 
1156 1030.32 313.487 155.2375 -87.4968 -40.3391 
1157 971.586 312.88 165.2375 -87.4968 -40.3391 
1158 911.409 313.832 175.2375 -87.4968 -40.3391 
1159 851.671 314.736 185.2375 -87.4968 -40.3391 
1160 791.731 315.616 195.2375 -87.4968 -40.3391 
1161 731.961 316.388 205.2375 -87.4968 -40.3391 
1162 672.289 316.471 215.2375 -87.4968 -40.3391 
1163 612.22 317.992 225.2375 -87.4968 -40.3391 
1164 552.604 318.924 235.2375 -87.4968 -40.3391 
1165 493.241 318.823 245.2375 -87.4968 -40.3391 
1166 433.468 320.3 255.2375 -87.4968 -40.3391 
1167 374.248 321.141 265.2375 -87.4968 -40.3391 
1168 314.949 321.025 275.2375 -87.4968 -40.3391 
1169 255.912 321.957 285.2375 -87.4968 -40.3391 
1170 196.943 322.536 295.2375 -87.4968 -40.3391 
1171 1029.86 253.923 155.2375 -97.4968 -40.3391 
1172 970.537 253.967 165.2375 -97.4968 -40.3391 
1173 910.923 254.623 175.2375 -97.4968 -40.3391 
1174 851.271 255.537 185.2375 -97.4968 -40.3391 
1175 791.234 255.642 195.2375 -97.4968 -40.3391 
1176 731.43 256.611 205.2375 -97.4968 -40.3391 
1177 671.632 257.822 215.2375 -97.4968 -40.3391 
1178 611.803 258.432 225.2375 -97.4968 -40.3391 
1179 552.463 258.606 235.2375 -97.4968 -40.3391 
1180 492.364 260.125 245.2375 -97.4968 -40.3391 
1181 432.584 261.136 255.2375 -97.4968 -40.3391 
1182 373.484 261.277 265.2375 -97.4968 -40.3391 
1183 314.262 262.107 275.2375 -97.4968 -40.3391 
1184 255.384 262.865 285.2375 -97.4968 -40.3391 
1185 196.38 263.859 295.2375 -97.4968 -40.3391 
1186 1029.09 194.141 155.2375 -107.4968 -40.3391 
1187 970.206 194.401 165.2375 -107.4968 -40.3391 
1188 910.215 194.438 175.2375 -107.4968 -40.3391 
1189 850.135 196.107 185.2375 -107.4968 -40.3391 
1190 790.3 196.243 195.2375 -107.4968 -40.3391 
1191 730.198 197.555 205.2375 -107.4968 -40.3391 
1192 670.924 197.837 215.2375 -107.4968 -40.3391 
1193 611.095 198.751 225.2375 -107.4968 -40.3391 
1194 551.275 199.701 235.2375 -107.4968 -40.3391 
1195 491.515 200.339 245.2375 -107.4968 -40.3391 
1196 432.338 201.561 255.2375 -107.4968 -40.3391 
1197 372.962 202.242 265.2375 -107.4968 -40.3391 
1198 313.837 202.788 275.2375 -107.4968 -40.3391 
1199 254.41 204.037 285.2375 -107.4968 -40.3391 
1200 195.477 205.164 295.2375 -107.4968 -40.3391 
1201 1025.9 722.704 155.2375 -17.4968 -30.3391 
1202 968.222 723.651 165.2375 -17.4968 -30.3391 
1203 909.936 723.547 175.2375 -17.4968 -30.3391 
1204 852.176 724.09 185.2375 -17.4968 -30.3391 
1205 793.801 724.821 195.2375 -17.4968 -30.3391 
1206 735.426 725.908 205.2375 -17.4968 -30.3391 
1207 677.089 726.077 215.2375 -17.4968 -30.3391 
1208 618.598 727.014 225.2375 -17.4968 -30.3391 
1209 560.822 727.625 235.2375 -17.4968 -30.3391 
1210 502.896 728.274 245.2375 -17.4968 -30.3391 
1211 444.821 729.112 255.2375 -17.4968 -30.3391 
1212 386.717 729.378 265.2375 -17.4968 -30.3391 
1213 329.145 728.694 275.2375 -17.4968 -30.3391 
1214 271.508 729.662 285.2375 -17.4968 -30.3391 
1215 214.093 730.239 295.2375 -17.4968 -30.3391 
1216 1025.32 665.477 155.2375 -27.4968 -30.3391 
1217 967.916 665.41 165.2375 -27.4968 -30.3391 
1218 909.13 666.071 175.2375 -27.4968 -30.3391 
1219 851.072 666.406 185.2375 -27.4968 -30.3391 
1220 792.842 667.31 195.2375 -27.4968 -30.3391 
1221 734.985 667.189 205.2375 -27.4968 -30.3391 
1222 676.634 668.258 215.2375 -27.4968 -30.3391 
1223 618.477 668.898 225.2375 -27.4968 -30.3391 
1224 560.301 669.576 235.2375 -27.4968 -30.3391 
1225 502.063 670.17 245.2375 -27.4968 -30.3391 
1226 443.848 670.805 255.2375 -27.4968 -30.3391 
1227 386.234 671.374 265.2375 -27.4968 -30.3391 
1228 328.003 672.267 275.2375 -27.4968 -30.3391 
1229 270.494 672.44 285.2375 -27.4968 -30.3391 
1230 213.47 672.336 295.2375 -27.4968 -30.3391 
1231 1024.9 607.588 155.2375 -37.4968 -30.3391 
1232 967.428 607.7 165.2375 -37.4968 -30.3391 
1233 908.796 608.049 175.2375 -37.4968 -30.3391 
1234 850.486 608.919 185.2375 -37.4968 -30.3391 
1235 792.329 609.069 195.2375 -37.4968 -30.3391 
1236 733.954 609.919 205.2375 -37.4968 -30.3391 
1237 675.74 610.36 215.2375 -37.4968 -30.3391 
1238 617.765 610.737 225.2375 -37.4968 -30.3391 
1239 559.978 611.406 235.2375 -37.4968 -30.3391 
1240 501.73 612.119 245.2375 -37.4968 -30.3391 
1241 443.525 612.781 255.2375 -37.4968 -30.3391 
1242 385.165 613.462 265.2375 -37.4968 -30.3391 
1243 327.456 614.195 275.2375 -37.4968 -30.3391 
1244 270.035 614.472 285.2375 -37.4968 -30.3391 
1245 212.333 615.377 295.2375 -37.4968 -30.3391 
1246 1024.26 549.221 155.2375 -47.4968 -30.3391 
1247 966.802 549.713 165.2375 -47.4968 -30.3391 
1248 908.276 549.571 175.2375 -47.4968 -30.3391 
1249 850.137 550.79 185.2375 -47.4968 -30.3391 
1250 791.741 551.291 195.2375 -47.4968 -30.3391 
1251 733.27 552.375 205.2375 -47.4968 -30.3391 
1252 675.361 552.483 215.2375 -47.4968 -30.3391 
1253 617.057 553.189 225.2375 -47.4968 -30.3391 
1254 558.938 553.644 235.2375 -47.4968 -30.3391 
1255 500.709 553.948 245.2375 -47.4968 -30.3391 
1256 442.918 554.751 255.2375 -47.4968 -30.3391 
1257 384.867 555.467 265.2375 -47.4968 -30.3391 
1258 326.809 555.733 275.2375 -47.4968 -30.3391 
1259 269.174 556.911 285.2375 -47.4968 -30.3391 
1260 211.466 557.764 295.2375 -47.4968 -30.3391 
1261 1023.61 490.905 155.2375 -57.4968 -30.3391 
1262 966.4 490.754 165.2375 -57.4968 -30.3391 
1263 907.245 491.992 175.2375 -57.4968 -30.3391 
1264 849.341 492.513 185.2375 -57.4968 -30.3391 
1265 790.74 493.613 195.2375 -57.4968 -30.3391 
1266 732.93 493.671 205.2375 -57.4968 -30.3391 
1267 674.567 495.002 215.2375 -57.4968 -30.3391 
1268 616.453 495.529 225.2375 -57.4968 -30.3391 
1269 558.413 495.835 235.2375 -57.4968 -30.3391 
1270 500.201 496.578 245.2375 -57.4968 -30.3391 
1271 442.048 496.964 255.2375 -57.4968 -30.3391 
1272 384.139 496.999 265.2375 -57.4968 -30.3391 
1273 326.431 498.147 275.2375 -57.4968 -30.3391 
1274 268.473 499.287 285.2375 -57.4968 -30.3391 
1275 211.084 499.716 295.2375 -57.4968 -30.3391 
1276 1023.21 433.063 155.2375 -67.4968 -30.3391 
1277 965.926 432.854 165.2375 -67.4968 -30.3391 
1278 907.164 433.765 175.2375 -67.4968 -30.3391 
1279 848.798 434.303 185.2375 -67.4968 -30.3391 
1280 790.522 435.408 195.2375 -67.4968 -30.3391 
1281 732.115 436.022 205.2375 -67.4968 -30.3391 
1282 673.774 437.1 215.2375 -67.4968 -30.3391 
1283 615.901 436.932 225.2375 -67.4968 -30.3391 
1284 557.251 438.208 235.2375 -67.4968 -30.3391 
1285 499.334 438.924 245.2375 -67.4968 -30.3391 
1286 441.549 438.909 255.2375 -67.4968 -30.3391 
1287 383.494 439.821 265.2375 -67.4968 -30.3391 
1288 325.585 440.63 275.2375 -67.4968 -30.3391 
1289 267.938 440.697 285.2375 -67.4968 -30.3391 
1290 210.346 441.723 295.2375 -67.4968 -30.3391 
1291 1022.86 374.637 155.2375 -77.4968 -30.3391 
1292 965.301 374.643 165.2375 -77.4968 -30.3391 
1293 906.718 375.149 175.2375 -77.4968 -30.3391 
1294 848.096 376.505 185.2375 -77.4968 -30.3391 
1295 790.07 377.159 195.2375 -77.4968 -30.3391 
1296 731.565 378.09 205.2375 -77.4968 -30.3391 
1297 673.592 378.46 215.2375 -77.4968 -30.3391 
1298 615.031 379.517 225.2375 -77.4968 -30.3391 
1299 556.993 380.625 235.2375 -77.4968 -30.3391 
1300 498.824 380.283 245.2375 -77.4968 -30.3391 
1301 440.486 381.487 255.2375 -77.4968 -30.3391 
1302 382.226 382.46 265.2375 -77.4968 -30.3391 
1303 325.094 382.579 275.2375 -77.4968 -30.3391 
1304 267.431 383.341 285.2375 -77.4968 -30.3391 
1305 210.133 383.58 295.2375 -77.4968 -30.3391 
1306 1021.79 316.917 155.2375 -87.4968 -30.3391 
1307 964.26 316.66 165.2375 -87.4968 -30.3391 
1308 905.762 317.702 175.2375 -87.4968 -30.3391 
1309 847.676 318.028 185.2375 -87.4968 -30.3391 
1310 789.315 318.831 195.2375 -87.4968 -30.3391 
1311 730.828 319.838 205.2375 -87.4968 -30.3391 
1312 672.552 320.422 215.2375 -87.4968 -30.3391 
1313 614.178 321.396 225.2375 -87.4968 -30.3391 
1314 556.114 321.942 235.2375 -87.4968 -30.3391 
1315 498.062 322.719 245.2375 -87.4968 -30.3391 
1316 439.796 323.951 255.2375 -87.4968 -30.3391 
1317 381.898 324.523 265.2375 -87.4968 -30.3391 
1318 324.066 325.278 275.2375 -87.4968 -30.3391 
1319 266.676 325.376 285.2375 -87.4968 -30.3391 
1320 209.152 326.262 295.2375 -87.4968 -30.3391 
1321 1021.17 259.049 155.2375 -97.4968 -30.3391 
1322 963.917 258.841 165.2375 -97.4968 -30.3391 
1323 905.376 259.207 175.2375 -97.4968 -30.3391 
1324 847.171 260.485 185.2375 -97.4968 -30.3391 
1325 788.661 261.046 195.2375 -97.4968 -30.3391 
1326 730.481 261.628 205.2375 -97.4968 -30.3391 
1327 672.213 262.26 215.2375 -97.4968 -30.3391 
1328 613.728 263.516 225.2375 -97.4968 -30.3391 
1329 555.66 263.927 235.2375 -97.4968 -30.3391 
1330 497.489 264.878 245.2375 -97.4968 -30.3391 
1331 439.033 265.973 255.2375 -97.4968 -30.3391 
1332 381.155 266.781 265.2375 -97.4968 -30.3391 
1333 323.648 267.005 275.2375 -97.4968 -30.3391 
1334 266.013 268.298 285.2375 -97.4968 -30.3391 
1335 208.583 269.137 295.2375 -97.4968 -30.3391 
1336 1020.6 200.778 155.2375 -107.4968 -30.3391 
1337 962.914 201.265 165.2375 -107.4968 -30.3391 
1338 904.52 201.542 175.2375 -107.4968 -30.3391 
1339 846.07 202.75 185.2375 -107.4968 -30.3391 
1340 787.93 202.274 195.2375 -107.4968 -30.3391 
1341 729.51 203.996 205.2375 -107.4968 -30.3391 
1342 671.088 204.702 215.2375 -107.4968 -30.3391 
1343 613.157 205.05 225.2375 -107.4968 -30.3391 
1344 554.897 205.847 235.2375 -107.4968 -30.3391 
1345 496.506 207.229 245.2375 -107.4968 -30.3391 
1346 438.769 208.045 255.2375 -107.4968 -30.3391 
1347 381.142 208.426 265.2375 -107.4968 -30.3391 
1348 323.175 209.637 275.2375 -107.4968 -30.3391 
1349 265.207 210.536 285.2375 -107.4968 -30.3391 
1350 207.721 211.767 295.2375 -107.4968 -30.3391 
1351 1017.61 716.078 155.2375 -17.4968 -20.3391 
1352 961.286 717.284 165.2375 -17.4968 -20.3391 
1353 904.244 717.608 175.2375 -17.4968 -20.3391 
1354 847.826 718.479 185.2375 -17.4968 -20.3391 
1355 790.993 718.435 195.2375 -17.4968 -20.3391 
1356 734.399 719.259 205.2375 -17.4968 -20.3391 
1357 677.289 719.681 215.2375 -17.4968 -20.3391 
1358 620.445 720.635 225.2375 -17.4968 -20.3391 
1359 563.988 720.908 235.2375 -17.4968 -20.3391 
1360 507.347 721.581 245.2375 -17.4968 -20.3391 
1361 450.768 722.52 255.2375 -17.4968 -20.3391 
1362 394.125 722.568 265.2375 -17.4968 -20.3391 
1363 337.616 722.984 275.2375 -17.4968 -20.3391 
1364 281.935 722.616 285.2375 -17.4968 -20.3391 
1365 225.493 723.749 295.2375 -17.4968 -20.3391 
1366 1016.97 660.378 155.2375 -27.4968 -20.3391 
1367 960.907 660.729 165.2375 -27.4968 -20.3391 
1368 903.563 661.15 175.2375 -27.4968 -20.3391 
1369 847.247 661.354 185.2375 -27.4968 -20.3391 
1370 790.12 662.496 195.2375 -27.4968 -20.3391 
1371 733.492 662.952 205.2375 -27.4968 -20.3391 
1372 676.778 663.661 215.2375 -27.4968 -20.3391 
1373 620.322 663.637 225.2375 -27.4968 -20.3391 
1374 563.486 664.322 235.2375 -27.4968 -20.3391 
1375 506.64 665.246 245.2375 -27.4968 -20.3391 
1376 450.194 665.474 255.2375 -27.4968 -20.3391 
1377 393.659 666.11 265.2375 -27.4968 -20.3391 
1378 337.064 666.787 275.2375 -27.4968 -20.3391 
1379 280.496 667.523 285.2375 -27.4968 -20.3391 
1380 224.846 667.744 295.2375 -27.4968 -20.3391 
1381 1016.52 603.955 155.2375 -37.4968 -20.3391 
1382 960.681 603.612 165.2375 -37.4968 -20.3391 
1383 903.5 604.055 175.2375 -37.4968 -20.3391 
1384 846.528 605.138 185.2375 -37.4968 -20.3391 
1385 789.69 605.884 195.2375 -37.4968 -20.3391 
1386 732.733 606.413 205.2375 -37.4968 -20.3391 
1387 676.049 606.852 215.2375 -37.4968 -20.3391 
1388 619.38 607.488 225.2375 -37.4968 -20.3391 
1389 562.78 608.348 235.2375 -37.4968 -20.3391 
1390 506.417 608.19 245.2375 -37.4968 -20.3391 
1391 449.637 608.919 255.2375 -37.4968 -20.3391 
1392 392.551 609.762 265.2375 -37.4968 -20.3391 
1393 336.499 610.301 275.2375 -37.4968 -20.3391 
1394 280.226 611.043 285.2375 -37.4968 -20.3391 
1395 224.146 611.347 295.2375 -37.4968 -20.3391 
1396 1016.16 546.627 155.2375 -47.4968 -20.3391 
1397 960.029 547.221 165.2375 -47.4968 -20.3391 
1398 902.939 547.517 175.2375 -47.4968 -20.3391 
1399 846.065 548.757 185.2375 -47.4968 -20.3391 
1400 789.386 548.823 195.2375 -47.4968 -20.3391 
1401 732.289 549.911 205.2375 -47.4968 -20.3391 
1402 675.681 550.411 215.2375 -47.4968 -20.3391 
1403 618.59 551.337 225.2375 -47.4968 -20.3391 
1404 562.03 551.544 235.2375 -47.4968 -20.3391 
1405 505.338 552.138 245.2375 -47.4968 -20.3391 
1406 448.779 552.892 255.2375 -47.4968 -20.3391 
1407 392.508 552.853 265.2375 -47.4968 -20.3391 
1408 335.698 553.587 275.2375 -47.4968 -20.3391 
1409 279.555 554.345 285.2375 -47.4968 -20.3391 
1410 223.306 555.332 295.2375 -47.4968 -20.3391 
1411 1015.2 490.359 155.2375 -57.4968 -20.3391 
1412 959.308 490.604 165.2375 -57.4968 -20.3391 
1413 901.997 490.919 175.2375 -57.4968 -20.3391 
1414 845.522 491.228 185.2375 -57.4968 -20.3391 
1415 788.265 492.633 195.2375 -57.4968 -20.3391 
1416 731.712 493.134 205.2375 -57.4968 -20.3391 
1417 675.053 493.98 215.2375 -57.4968 -20.3391 
1418 618.368 494.405 225.2375 -57.4968 -20.3391 
1419 561.499 495.073 235.2375 -57.4968 -20.3391 
1420 504.444 496.041 245.2375 -57.4968 -20.3391 
1421 448.05 496.235 255.2375 -57.4968 -20.3391 
1422 391.409 496.651 265.2375 -57.4968 -20.3391 
1423 335.239 497.271 275.2375 -57.4968 -20.3391 
1424 279.143 498.077 285.2375 -57.4968 -20.3391 
1425 222.47 498.974 295.2375 -57.4968 -20.3391 
1426 1015.05 433.51 155.2375 -67.4968 -20.3391 
1427 959.107 433.195 165.2375 -67.4968 -20.3391 
1428 901.766 434.382 175.2375 -67.4968 -20.3391 
1429 844.898 435.269 185.2375 -67.4968 -20.3391 
1430 787.936 436.298 195.2375 -67.4968 -20.3391 
1431 731.229 436.221 205.2375 -67.4968 -20.3391 
1432 674.179 437.348 215.2375 -67.4968 -20.3391 
1433 617.345 437.828 225.2375 -67.4968 -20.3391 
1434 560.647 438.728 235.2375 -67.4968 -20.3391 
1435 504.077 439.127 245.2375 -67.4968 -20.3391 
1436 447.505 439.919 255.2375 -67.4968 -20.3391 
1437 390.802 440.528 265.2375 -67.4968 -20.3391 
1438 334.309 441.348 275.2375 -67.4968 -20.3391 
1439 278.062 441.806 285.2375 -67.4968 -20.3391 
1440 222.413 441.994 295.2375 -67.4968 -20.3391 
1441 1014.48 376.79 155.2375 -77.4968 -20.3391 
1442 958.313 377.108 165.2375 -77.4968 -20.3391 
1443 901.06 377.638 175.2375 -77.4968 -20.3391 
1444 844.4 378.337 185.2375 -77.4968 -20.3391 
1445 787.536 378.987 195.2375 -77.4968 -20.3391 
1446 730.428 380.144 205.2375 -77.4968 -20.3391 
1447 673.62 380.914 215.2375 -77.4968 -20.3391 
1448 617.143 381.122 225.2375 -77.4968 -20.3391 
1449 560.215 382.244 235.2375 -77.4968 -20.3391 
1450 503.458 382.668 245.2375 -77.4968 -20.3391 
1451 446.58 383.072 255.2375 -77.4968 -20.3391 
1452 389.984 384.378 265.2375 -77.4968 -20.3391 
1453 333.518 385.158 275.2375 -77.4968 -20.3391 
1454 277.616 385.373 285.2375 -77.4968 -20.3391 
1455 221.582 386.092 295.2375 -77.4968 -20.3391 
1456 1013.64 320.267 155.2375 -87.4968 -20.3391 
1457 957.736 319.754 165.2375 -87.4968 -20.3391 
1458 900.387 320.853 175.2375 -87.4968 -20.3391 
1459 843.741 321.701 185.2375 -87.4968 -20.3391 
1460 786.64 322.702 195.2375 -87.4968 -20.3391 
1461 729.769 323.15 205.2375 -87.4968 -20.3391 
1462 673.013 323.508 215.2375 -87.4968 -20.3391 
1463 616.043 324.934 225.2375 -87.4968 -20.3391 
1464 559.312 325.682 235.2375 -87.4968 -20.3391 
1465 502.877 325.652 245.2375 -87.4968 -20.3391 
1466 445.87 327.125 255.2375 -87.4968 -20.3391 
1467 389.539 328.229 265.2375 -87.4968 -20.3391 
1468 333.243 328.311 275.2375 -87.4968 -20.3391 
1469 276.726 329.13 285.2375 -87.4968 -20.3391 
1470 220.732 329.691 295.2375 -87.4968 -20.3391 
1471 1013.12 263.753 155.2375 -97.4968 -20.3391 
1472 957.112 263.777 165.2375 -97.4968 -20.3391 
1473 899.935 264.489 175.2375 -97.4968 -20.3391 
1474 843.323 265.04 185.2375 -97.4968 -20.3391 
1475 786.396 265.658 195.2375 -97.4968 -20.3391 
1476 729.541 266.344 205.2375 -97.4968 -20.3391 
