1239.96 -13.4593 673.226 164.746 -0.368766 -132.99
1239.96 -13.4884 673.208 164.752 -0.374004 -133.016
1239.96 -13.5257 673.193 164.757 -0.37917 -133.044
1239.96 -13.567 673.175 164.762 -0.38419 -133.07
1239.96 -13.6058 673.158 164.768 -0.389163 -133.097
1239.96 -13.6437 673.14 164.773 -0.394158 -133.124
1239.96 -13.6765 673.122 164.779 -0.399101 -133.152
1239.96 -13.7061 673.104 164.785 -0.404316 -133.179
1239.96 -13.7362 673.083 164.79 -0.409874 -133.208
1239.96 -13.7849 673.063 164.796 -0.415214 -133.235
1239.96 -13.8309 673.045 164.8 -0.420717 -133.264
1239.96 -13.8788 673.026 164.804 -0.426134 -133.293
1239.96 -13.9166 673.008 164.811 -0.431169 -133.321
1239.96 -13.9509 672.99 164.818 -0.435989 -133.348
1239.96 -13.9732 672.974 164.825 -0.440945 -133.377
1239.97 -14.0068 672.954 164.832 -0.445898 -133.404
1239.97 -14.0435 672.939 164.839 -0.450922 -133.433
1239.97 -14.0864 672.921 164.844 -0.456305 -133.462
1239.97 -14.1278 672.905 164.848 -0.461964 -133.493
1239.97 -14.1727 672.888 164.852 -0.467538 -133.523
1239.97 -14.2108 672.872 164.857 -0.472906 -133.554
1239.98 -14.2443 672.854 164.861 -0.478615 -133.585
1239.98 -14.2817 672.834 164.866 -0.484536 -133.617
1239.98 -14.3227 672.818 164.87 -0.49032 -133.648
1239.98 -14.3724 672.798 164.873 -0.496342 -133.68
1239.98 -14.4172 672.779 164.877 -0.502594 -133.712
1239.98 -14.4615 672.761 164.88 -0.508614 -133.744
1239.98 -14.502 672.739 164.883 -0.515073 -133.778
1239.98 -14.534 672.72 164.885 -0.5216 -133.812
1239.98 -14.5715 672.7 164.889 -0.527847 -133.845
1239.98 -14.6128 672.679 164.892 -0.534345 -133.879
1239.97 -14.6594 672.658 164.896 -0.540873 -133.912
1239.97 -14.712 672.641 164.901 -0.546623 -133.943
1239.97 -14.7578 672.62 164.906 -0.552454 -133.975
1239.97 -14.7951 672.602 164.912 -0.558563 -134.008
1239.97 -14.8404 672.583 164.916 -0.564724 -134.041
1239.97 -14.8884 672.563 164.919 -0.571263 -134.075
1239.97 -14.9375 672.543 164.922 -0.578109 -134.11
1239.97 -14.9949 672.522 164.926 -0.584161 -134.142
1239.97 -15.0358 672.501 164.933 -0.590455 -134.175
1239.97 -15.0725 672.48 164.941 -0.596055 -134.206
1239.97 -15.1085 672.46 164.95 -0.601529 -134.237
1239.97 -15.1419 672.438 164.958 -0.607648 -134.269
1239.97 -15.1843 672.417 164.964 -0.61377 -134.302
1239.96 -15.2304 672.396 164.971 -0.619831 -134.334
1239.96 -15.2723 672.377 164.977 -0.626088 -134.368
1239.96 -15.3141 672.354 164.985 -0.632109 -134.4
1239.96 -15.3522 672.334 164.993 -0.637677 -134.432
1239.96 -15.3911 672.31 165.002 -0.643628 -134.464
1239.96 -15.4358 672.286 165.011 -0.649843 -134.496
1239.95 -15.4867 672.263 165.019 -0.655762 -134.528
1239.95 -15.5345 672.239 165.026 -0.662174 -134.561
1239.95 -15.575 672.216 165.033 -0.668727 -134.596
1239.95 -15.613 672.193 165.04 -0.674988 -134.629
1239.95 -15.6498 672.169 165.048 -0.681258 -134.663
1239.95 -15.6891 672.146 165.055 -0.687855 -134.699
1239.94 -15.7417 672.123 165.061 -0.694256 -134.733
1239.94 -15.7862 672.102 165.067 -0.700926 -134.769
1239.94 -15.8332 672.082 165.073 -0.7075 -134.805
1239.94 -15.8836 672.062 165.078 -0.714329 -134.841
1239.94 -15.9273 672.044 165.082 -0.721639 -134.88
1239.94 -15.9812 672.024 165.085 -0.729048 -134.918
1239.94 -16.0348 672.005 165.089 -0.736057 -134.956
1239.94 -16.0817 671.989 165.094 -0.742908 -134.993
1239.93 -16.1353 671.968 165.098 -0.750095 -135.03
1239.93 -16.1753 671.948 165.103 -0.757353 -135.069
1239.93 -16.2236 671.93 165.109 -0.764016 -135.106
1239.93 -16.2721 671.908 165.115 -0.770816 -135.144
1239.93 -16.3258 671.888 165.121 -0.777518 -135.181
1239.93 -16.3808 671.867 165.127 -0.784396 -135.218
1239.93 -16.4318 671.845 165.133 -0.791362 -135.256
1239.93 -16.4846 671.824 165.138 -0.798392 -135.294
1239.93 -16.5374 671.802 165.144 -0.805782 -135.332
1239.93 -16.5915 671.779 165.15 -0.812963 -135.37
1239.93 -16.6494 671.755 165.156 -0.820142 -135.408
1239.93 -16.7013 671.731 165.163 -0.827025 -135.446
1239.93 -16.7449 671.71 165.17 -0.833793 -135.484
1239.93 -16.7892 671.686 165.178 -0.840785 -135.521
1239.93 -16.8368 671.666 165.185 -0.847815 -135.56
1239.93 -16.8855 671.645 165.192 -0.854798 -135.598
1239.93 -16.9329 671.627 165.199 -0.8616 -135.637
1239.94 -16.9814 671.609 165.207 -0.868283 -135.675
1239.94 -17.0338 671.592 165.214 -0.874817 -135.713
1239.95 -17.0869 671.574 165.221 -0.881427 -135.752
1239.95 -17.1407 671.557 165.229 -0.887993 -135.791
1239.95 -17.196 671.536 165.236 -0.895181 -135.83
1239.95 -17.243 671.514 165.244 -0.902107 -135.869
1239.96 -17.2954 671.492 165.253 -0.908676 -135.907
1239.96 -17.338 671.469 165.262 -0.915469 -135.945
1239.96 -17.3887 671.443 165.271 -0.922585 -135.984
1239.96 -17.4409 671.414 165.278 -0.930185 -136.024
1239.96 -17.4951 671.385 165.285 -0.937995 -136.065
1239.96 -17.5501 671.358 165.291 -0.945798 -136.105
1239.96 -17.5977 671.331 165.296 -0.954066 -136.148
1239.96 -17.6524 671.306 165.303 -0.961937 -136.189
1239.96 -17.71 671.28 165.308 -0.970104 -136.232
1239.96 -17.7687 671.256 165.314 -0.977894 -136.273
1239.96 -17.8234 671.231 165.321 -0.985677 -136.315
1239.96 -17.8733 671.208 165.328 -0.993393 -136.357
1239.96 -17.9303 671.183 165.333 -1.00159 -136.399
1239.97 -17.9981 671.161 165.339 -1.0093 -136.442
1239.97 -18.0592 671.136 165.345 -1.0174 -136.485
1239.97 -18.1135 671.116 165.352 -1.02471 -136.527
1239.98 -18.1643 671.093 165.359 -1.03235 -136.57
1239.98 -18.2278 671.069 165.366 -1.03999 -136.612
1239.98 -18.2924 671.045 165.372 -1.04801 -136.655
1239.98 -18.3611 671.023 165.378 -1.05567 -136.698
1239.99 -18.4147 670.997 165.386 -1.06366 -136.74
1239.99 -18.4692 670.972 165.394 -1.07129 -136.783
1239.99 -18.5237 670.946 165.403 -1.07897 -136.825
1239.99 -18.5834 670.92 165.412 -1.08629 -136.866
1239.99 -18.6413 670.892 165.422 -1.0937 -136.907
1240 -18.6897 670.864 165.431 -1.1015 -136.95
1240 -18.7395 670.836 165.44 -1.10913 -136.992
1240 -18.7982 670.808 165.45 -1.11644 -137.033
1240 -18.8639 670.782 165.459 -1.12401 -137.076
1240 -18.9187 670.756 165.467 -1.13214 -137.12
1240.01 -18.9706 670.732 165.476 -1.13982 -137.164
1240.01 -19.0249 670.702 165.486 -1.14732 -137.206
1240.01 -19.0857 670.676 165.495 -1.15506 -137.248
1240.01 -19.1497 670.65 165.503 -1.16298 -137.292
1240.02 -19.2053 670.624 165.51 -1.17141 -137.338
1240.02 -19.2535 670.595 165.517 -1.18021 -137.384
1240.02 -19.3022 670.569 165.523 -1.18905 -137.431
1240.02 -19.3672 670.541 165.529 -1.19765 -137.477
1240.02 -19.4287 670.511 165.536 -1.20672 -137.524
1240.02 -19.4861 670.483 165.541 -1.21578 -137.571
1240.02 -19.5343 670.454 165.547 -1.22524 -137.62
1240.02 -19.5996 670.422 165.552 -1.2347 -137.667
1240.02 -19.6666 670.397 165.558 -1.24364 -137.715
1240.02 -19.7339 670.367 165.564 -1.25259 -137.762
1240.02 -19.791 670.339 165.571 -1.26151 -137.809
1240.02 -19.8502 670.312 165.577 -1.27076 -137.857
1240.02 -19.9229 670.287 165.583 -1.27987 -137.905
1240.02 -19.9969 670.264 165.588 -1.28911 -137.954
1240.02 -20.0599 670.242 165.595 -1.29791 -138.002
1240.03 -20.1248 670.221 165.604 -1.30571 -138.048
1240.03 -20.1891 670.201 165.614 -1.31327 -138.093
1240.03 -20.2575 670.182 165.622 -1.32114 -138.14
1240.03 -20.3264 670.163 165.631 -1.3289 -138.186
1240.03 -20.3826 670.141 165.641 -1.33708 -138.233
1240.03 -20.4407 670.119 165.65 -1.34498 -138.279
1240.03 -20.504 670.098 165.66 -1.35294 -138.327
1240.03 -20.5807 670.072 165.669 -1.36106 -138.373
1240.03 -20.6384 670.049 165.677 -1.36979 -138.421
1240.03 -20.6908 670.022 165.685 -1.37873 -138.47
1240.03 -20.7534 669.998 165.696 -1.38657 -138.517
1240.03 -20.8282 669.973 165.707 -1.394 -138.562
1240.03 -20.8852 669.95 165.717 -1.40247 -138.61
1240.02 -20.9369 669.927 165.726 -1.41095 -138.659
1240.02 -20.9953 669.906 165.735 -1.41921 -138.707
1240.02 -21.0622 669.888 165.745 -1.42735 -138.756
1240.02 -21.1274 669.867 165.754 -1.43545 -138.804
1240.02 -21.1856 669.849 165.763 -1.44368 -138.853
1240.02 -21.2413 669.832 165.771 -1.45225 -138.904
1240.02 -21.31 669.817 165.779 -1.46076 -138.954
1240.02 -21.3818 669.801 165.786 -1.4692 -139.005
1240.03 -21.4444 669.785 165.793 -1.4779 -139.056
1240.03 -21.5031 669.771 165.8 -1.48682 -139.109
1240.03 -21.573 669.755 165.806 -1.49589 -139.162
1240.03 -21.6505 669.734 165.812 -1.50504 -139.214
1240.03 -21.726 669.716 165.819 -1.51372 -139.265
1240.04 -21.7885 669.694 165.827 -1.52289 -139.318
1240.04 -21.8568 669.675 165.833 -1.53181 -139.37
1240.04 -21.9381 669.653 165.84 -1.54078 -139.422
1240.04 -22.0101 669.635 165.849 -1.54911 -139.473
1240.04 -22.0724 669.614 165.858 -1.55758 -139.524
1240.05 -22.1416 669.596 165.868 -1.56556 -139.575
1240.05 -22.2196 669.579 165.876 -1.574 -139.627
1240.05 -22.2946 669.562 165.884 -1.58233 -139.679
1240.05 -22.362 669.542 165.894 -1.59073 -139.73
1240.06 -22.4251 669.526 165.905 -1.59832 -139.781
1240.06 -22.5026 669.505 165.917 -1.60582 -139.83
1240.06 -22.5821 669.483 165.928 -1.61393 -139.88
1240.06 -22.6446 669.462 165.938 -1.62264 -139.933
1240.06 -22.7049 669.436 165.947 -1.63203 -139.986
1240.06 -22.7761 669.409 165.956 -1.64156 -140.038
1240.06 -22.843 669.381 165.964 -1.65205 -140.093
1240.05 -22.9107 669.352 165.972 -1.66262 -140.147
1240.05 -22.9693 669.32 165.979 -1.67375 -140.202
1240.04 -23.0331 669.287 165.986 -1.68513 -140.257
1240.04 -23.1101 669.252 165.994 -1.69618 -140.312
1240.03 -23.174 669.217 166.002 -1.70738 -140.366
1240.03 -23.2313 669.181 166.011 -1.71828 -140.421
1240.03 -23.3039 669.141 166.02 -1.7292 -140.475
1240.02 -23.3832 669.106 166.029 -1.73999 -140.529
1240.02 -23.4571 669.067 166.037 -1.75094 -140.583
1240.02 -23.5205 669.029 166.047 -1.76155 -140.638
1240.02 -23.5926 668.99 166.058 -1.77183 -140.691
1240.01 -23.6739 668.949 166.069 -1.78188 -140.743
1240.01 -23.741 668.909 166.08 -1.79233 -140.798
1240.01 -23.8133 668.866 166.09 -1.80304 -140.852
1240 -23.8952 668.819 166.099 -1.81425 -140.907
1240 -23.9717 668.772 166.108 -1.8256 -140.962
1240 -24.0488 668.725 166.118 -1.83649 -141.017
1240 -24.1268 668.679 166.128 -1.84732 -141.071
1240 -24.2011 668.634 166.137 -1.85878 -141.128
1239.99 -24.2779 668.589 166.147 -1.86998 -141.183
1239.99 -24.3519 668.544 166.158 -1.88063 -141.237
1239.99 -24.4116 668.501 166.168 -1.89199 -141.294
1239.99 -24.485 668.457 166.176 -1.90375 -141.352
1239.99 -24.5642 668.411 166.185 -1.91522 -141.408
1239.99 -24.6274 668.37 166.196 -1.92586 -141.464
1239.99 -24.6973 668.328 166.206 -1.93682 -141.521
1239.99 -24.7724 668.289 166.215 -1.94782 -141.578
1239.99 -24.8449 668.248 166.225 -1.95906 -141.635
1239.99 -24.9112 668.208 166.236 -1.96961 -141.692
1240 -24.9848 668.17 166.246 -1.98033 -141.749
1240 -25.0671 668.128 166.253 -1.9921 -141.808
1240 -25.1409 668.09 166.261 -2.00398 -141.868
1240 -25.2148 668.046 166.27 -2.01543 -141.926
1240 -25.2894 668.004 166.279 -2.02672 -141.984
1240 -25.3684 667.963 166.288 -2.03835 -142.044
1240 -25.4465 667.923 166.297 -2.04951 -142.102
1240 -25.5169 667.881 166.308 -2.06047 -142.16
1240 -25.5989 667.84 166.32 -2.07085 -142.217
1240 -25.6852 667.8 166.33 -2.08123 -142.275
1240 -25.7629 667.757 166.341 -2.09205 -142.333
1240 -25.8437 667.716 166.352 -2.10274 -142.39
1240 -25.929 667.675 166.365 -2.11274 -142.447
1240 -26.0089 667.637 166.378 -2.12245 -142.504
1240 -26.0894 667.595 166.39 -2.13285 -142.56
1240 -26.1651 667.559 166.4 -2.1443 -142.621
1240 -26.2442 667.523 166.409 -2.15602 -142.682
1240 -26.3234 667.486 166.419 -2.1673 -142.742
1240 -26.3943 667.449 166.429 -2.17883 -142.802
1240 -26.4796 667.409 166.438 -2.19079 -142.863
1239.99 -26.5566 667.372 166.448 -2.20265 -142.924
1239.99 -26.6276 667.336 166.457 -2.2146 -142.986
1239.99 -26.707 667.299 166.465 -2.22695 -143.048
1239.99 -26.7891 667.269 166.473 -2.23868 -143.112
1240 -26.8668 667.237 166.482 -2.25018 -143.174
1240 -26.9471 667.205 166.493 -2.26023 -143.233
1240 -27.0294 667.173 166.505 -2.27008 -143.293
1240.01 -27.1091 667.144 166.516 -2.28052 -143.354
1240.01 -27.1851 667.11 166.527 -2.29115 -143.415
1240.01 -27.2688 667.077 166.54 -2.30063 -143.474
1240.02 -27.3544 667.045 166.552 -2.31084 -143.535
1240.02 -27.4431 667.011 166.563 -2.32144 -143.596
1240.03 -27.5201 666.98 166.574 -2.33224 -143.658
1240.03 -27.6099 666.948 166.585 -2.34281 -143.719
1240.03 -27.7077 666.912 166.597 -2.35315 -143.779
1240.03 -27.7804 666.885 166.609 -2.3638 -143.841
1240.03 -27.8653 666.85 166.62 -2.37517 -143.903
1240.03 -27.9575 666.816 166.63 -2.38682 -143.966
1240.03 -28.0288 666.785 166.641 -2.39859 -144.03
1240.03 -28.1144 666.747 166.652 -2.41017 -144.092
1240.03 -28.2014 666.708 166.662 -2.42243 -144.156
1240.03 -28.2854 666.673 166.672 -2.43463 -144.221
1240.03 -28.3621 666.637 166.682 -2.44689 -144.285
1240.03 -28.441 666.598 166.692 -2.45905 -144.35
1240.03 -28.533 666.557 166.702 -2.47128 -144.414
1240.03 -28.6166 666.52 166.712 -2.48356 -144.479
1240.04 -28.6916 666.478 166.721 -2.49641 -144.545
1240.04 -28.7777 666.437 166.732 -2.50855 -144.61
1240.04 -28.8653 666.39 166.744 -2.52012 -144.672
1240.04 -28.9399 666.349 166.755 -2.53205 -144.737
1240.04 -29.0236 666.307 166.766 -2.54411 -144.802
1240.04 -29.1152 666.265 166.776 -2.55692 -144.867
1240.04 -29.1937 666.223 166.787 -2.56955 -144.934
1240.04 -29.2742 666.18 166.799 -2.58157 -144.998
1240.04 -29.3662 666.135 166.811 -2.59387 -145.062
1240.04 -29.458 666.091 166.822 -2.60603 -145.127
1240.04 -29.5356 666.046 166.835 -2.618 -145.192
1240.04 -29.6158 665.999 166.848 -2.63075 -145.257
1240.03 -29.7107 665.951 166.858 -2.64361 -145.322
1240.03 -29.793 665.908 166.87 -2.65643 -145.389
1240.03 -29.876 665.865 166.88 -2.66941 -145.456
1240.03 -29.9697 665.82 166.891 -2.68242 -145.523
1240.03 -30.0602 665.777 166.901 -2.6952 -145.589
1240.03 -30.1414 665.733 166.913 -2.70785 -145.656
1240.03 -30.2265 665.69 166.924 -2.7208 -145.724
1240.02 -30.3237 665.646 166.934 -2.73372 -145.79
1240.03 -30.4081 665.61 166.945 -2.74635 -145.859
1240.03 -30.4837 665.574 166.955 -2.75932 -145.928
1240.03 -30.5789 665.535 166.968 -2.7712 -145.994
1240.03 -30.6667 665.501 166.98 -2.78258 -146.06
1240.03 -30.7471 665.469 166.992 -2.79429 -146.128
1240.03 -30.8443 665.431 167.003 -2.80677 -146.196
1240.03 -30.9381 665.395 167.014 -2.81933 -146.264
1240.03 -31.0243 665.365 167.027 -2.83058 -146.331
1240.03 -31.1222 665.332 167.039 -2.84179 -146.398
1240.03 -31.2178 665.303 167.052 -2.85303 -146.466
1240.03 -31.3135 665.268 167.065 -2.86418 -146.532
1240.03 -31.4034 665.237 167.079 -2.8749 -146.599
1240.03 -31.4906 665.207 167.091 -2.88687 -146.669
1240.03 -31.589 665.167 167.102 -2.8997 -146.736
1240.03 -31.6675 665.138 167.113 -2.91241 -146.808
1240.03 -31.7603 665.106 167.123 -2.92542 -146.879
1240.03 -31.8582 665.066 167.133 -2.93861 -146.949
1240.03 -31.9426 665.029 167.144 -2.95156 -147.019
1240.03 -32.0406 664.993 167.155 -2.96442 -147.09
1240.03 -32.1385 664.952 167.165 -2.97771 -147.161
1240.04 -32.2311 664.913 167.177 -2.99066 -147.231
1240.04 -32.3239 664.876 167.187 -3.00364 -147.303
1240.05 -32.4228 664.84 167.198 -3.01607 -147.374
1240.05 -32.5137 664.799 167.21 -3.02856 -147.444
1240.05 -32.6063 664.758 167.222 -3.04124 -147.514
1240.06 -32.7046 664.719 167.233 -3.05394 -147.586
1240.06 -32.8001 664.677 167.246 -3.06612 -147.655
1240.07 -32.8914 664.634 167.26 -3.07859 -147.726
1240.07 -32.9862 664.59 167.271 -3.09219 -147.798
1240.06 -33.0779 664.542 167.284 -3.10602 -147.869
1240.06 -33.1682 664.496 167.299 -3.1185 -147.938
1240.06 -33.2661 664.45 167.314 -3.13054 -148.007
1240.06 -33.3571 664.41 167.326 -3.14353 -148.079
1240.06 -33.4531 664.358 167.337 -3.15816 -148.151
1240.05 -33.5505 664.311 167.348 -3.1726 -148.225
1240.06 -33.6447 664.271 167.36 -3.18588 -148.298
1240.06 -33.7345 664.223 167.372 -3.19981 -148.371
1240.05 -33.8318 664.175 167.383 -3.21446 -148.444
1240.05 -33.9304 664.133 167.393 -3.22891 -148.519
1240.05 -34.0155 664.092 167.404 -3.24342 -148.594
1240.04 -34.1147 664.047 167.416 -3.25726 -148.666
1240.04 -34.2069 664.012 167.428 -3.27116 -148.741
1240.04 -34.292 663.976 167.439 -3.28534 -148.817
1240.04 -34.3921 663.935 167.451 -3.29899 -148.89
1240.03 -34.492 663.893 167.464 -3.31229 -148.963
1240.03 -34.5796 663.856 167.477 -3.3256 -149.037
1240.03 -34.6802 663.808 167.49 -3.33908 -149.109
1240.02 -34.7814 663.767 167.503 -3.35279 -149.183
1240.02 -34.8792 663.723 167.517 -3.36619 -149.257
1240.02 -34.9766 663.681 167.531 -3.37866 -149.329
1240.02 -35.0793 663.642 167.547 -3.39049 -149.401
1240.02 -35.1858 663.6 167.561 -3.40243 -149.473
1240.03 -35.2745 663.564 167.575 -3.41514 -149.548
1240.02 -35.3879 663.515 167.588 -3.42847 -149.621
1240.02 -35.4841 663.472 167.602 -3.44208 -149.696
1240.03 -35.5714 663.436 167.614 -3.45568 -149.773
1240.03 -35.6853 663.394 167.626 -3.46907 -149.847
1240.03 -35.7887 663.358 167.638 -3.48215 -149.923
1240.04 -35.8835 663.324 167.65 -3.49539 -150
1240.04 -35.9813 663.275 167.662 -3.50994 -150.076
1240.04 -36.0781 663.226 167.675 -3.52456 -150.152
1240.04 -36.1657 663.179 167.687 -3.53947 -150.23
1240.04 -36.2667 663.133 167.699 -3.55385 -150.307
1240.04 -36.3689 663.087 167.713 -3.56739 -150.382
1240.04 -36.4661 663.044 167.727 -3.58026 -150.457
1240.05 -36.5716 663.005 167.739 -3.59375 -150.535
1240.05 -36.6837 662.958 167.75 -3.60752 -150.612
1240.05 -36.7795 662.912 167.764 -3.62127 -150.689
1240.05 -36.8753 662.866 167.777 -3.63541 -150.766
1240.04 -36.9773 662.817 167.789 -3.65049 -150.844
1240.04 -37.0706 662.763 167.803 -3.66575 -150.922
1240.03 -37.1671 662.713 167.818 -3.68011 -150.999
1240.03 -37.2699 662.664 167.832 -3.69395 -151.076
1240.03 -37.3728 662.609 167.846 -3.70854 -151.152
1240.03 -37.4713 662.562 167.859 -3.72344 -151.232
1240.03 -37.5841 662.515 167.871 -3.73786 -151.31
1240.03 -37.6888 662.465 167.885 -3.75182 -151.387
1240.03 -37.7876 662.416 167.9 -3.76636 -151.465
1240.03 -37.8865 662.373 167.913 -3.78112 -151.545
1240.03 -37.986 662.324 167.925 -3.79679 -151.624
1240.03 -38.0829 662.278 167.937 -3.81281 -151.705
1240.02 -38.1793 662.236 167.95 -3.82848 -151.786
1240.02 -38.279 662.186 167.964 -3.84354 -151.865
1240.02 -38.3842 662.139 167.98 -3.85738 -151.942
1240.02 -38.4876 662.099 167.994 -3.87147 -152.022
1240.02 -38.5979 662.055 168.008 -3.88489 -152.1
1240.02 -38.6991 662.017 168.024 -3.89766 -152.178
1240.02 -38.8009 661.98 168.04 -3.91083 -152.257
1240.02 -38.9072 661.944 168.054 -3.92429 -152.336
1240.02 -39.0133 661.913 168.068 -3.93751 -152.416
1240.02 -39.1329 661.873 168.082 -3.95063 -152.494
1240.03 -39.2321 661.843 168.097 -3.9631 -152.575
1240.03 -39.3488 661.795 168.111 -3.9765 -152.653
1240.03 -39.4604 661.749 168.125 -3.99161 -152.734
1240.03 -39.5546 661.708 168.139 -4.00661 -152.817
1240.03 -39.6755 661.665 168.151 -4.02068 -152.897
1240.04 -39.789 661.626 168.163 -4.03565 -152.98
1240.05 -39.8912 661.585 168.175 -4.0508 -153.063
1240.05 -40.0033 661.545 168.187 -4.06571 -153.146
1240.06 -40.1169 661.501 168.198 -4.08152 -153.23
1240.06 -40.2156 661.452 168.211 -4.09728 -153.313
1240.06 -40.323 661.401 168.224 -4.11296 -153.396
1240.06 -40.4365 661.346 168.237 -4.12935 -153.479
1240.05 -40.536 661.299 168.251 -4.14478 -153.562
1240.05 -40.6402 661.253 168.265 -4.15983 -153.644
1240.06 -40.7583 661.21 168.279 -4.17373 -153.726
1240.06 -40.8597 661.174 168.295 -4.18735 -153.808
1240.05 -40.9666 661.135 168.309 -4.20219 -153.891
1240.05 -41.079 661.096 168.322 -4.21734 -153.975
1240.04 -41.1806 661.052 168.337 -4.23242 -154.057
1240.04 -41.2817 661.016 168.352 -4.24758 -154.142
1240.03 -41.393 660.972 168.367 -4.26247 -154.224
1240.03 -41.4972 660.93 168.383 -4.27689 -154.306
1240.03 -41.5996 660.887 168.398 -4.29223 -154.391
1240.03 -41.711 660.841 168.413 -4.3073 -154.474
1240.03 -41.8173 660.8 168.428 -4.32107 -154.556
1240.03 -41.93 660.76 168.443 -4.33474 -154.639
1240.04 -42.0387 660.721 168.458 -4.34885 -154.723
1240.04 -42.15 660.675 168.473 -4.36312 -154.805
1240.05 -42.2568 660.636 168.488 -4.37784 -154.89
1240.05 -42.3686 660.59 168.503 -4.39255 -154.974
1240.04 -42.4818 660.538 168.517 -4.40762 -155.056
1240.04 -42.5868 660.495 168.53 -4.42422 -155.143
1240.04 -42.6925 660.457 168.542 -4.44049 -155.23
1240.04 -42.8093 660.416 168.557 -4.45491 -155.313
1240.05 -42.9284 660.384 168.57 -4.46886 -155.398
1240.05 -43.0499 660.343 168.581 -4.4844 -155.483
1240.05 -43.1527 660.297 168.595 -4.50035 -155.569
1240.05 -43.2716 660.247 168.609 -4.51621 -155.653
1240.05 -43.3926 660.198 168.622 -4.53141 -155.737
1240.06 -43.4958 660.157 168.636 -4.54651 -155.823
1240.05 -43.6177 660.104 168.65 -4.56163 -155.905
1240.06 -43.7182 660.063 168.665 -4.57642 -155.991
1240.06 -43.8229 660.008 168.681 -4.59196 -156.074
1240.06 -43.9384 659.949 168.696 -4.60716 -156.157
1240.06 -44.0411 659.897 168.711 -4.62243 -156.241
1240.06 -44.1434 659.842 168.726 -4.6384 -156.326
1240.05 -44.2528 659.781 168.741 -4.65502 -156.41
1240.04 -44.3547 659.727 168.757 -4.67097 -156.494
1240.04 -44.4573 659.682 168.772 -4.68605 -156.578
1240.05 -44.5699 659.639 168.785 -4.70127 -156.663
1240.04 -44.6855 659.592 168.798 -4.71739 -156.748
1240.04 -44.7897 659.546 168.811 -4.73415 -156.835
1240.04 -44.9032 659.502 168.824 -4.74997 -156.92
1240.04 -45.0179 659.454 168.838 -4.76526 -157.004
1240.05 -45.1279 659.416 168.852 -4.77949 -157.089
1240.05 -45.2446 659.376 168.866 -4.79444 -157.173
1240.05 -45.3597 659.333 168.879 -4.80964 -157.258
1240.06 -45.4714 659.29 168.894 -4.82409 -157.341
1240.06 -45.5854 659.25 168.909 -4.838 -157.425
1240.07 -45.7008 659.208 168.923 -4.85178 -157.509
1240.08 -45.8138 659.162 168.937 -4.86701 -157.593
1240.08 -45.9221 659.121 168.95 -4.88243 -157.679
1240.09 -46.0315 659.077 168.965 -4.89694 -157.763
1240.08 -46.1382 659.034 168.981 -4.91083 -157.846
1240.08 -46.251 658.989 168.997 -4.92547 -157.929
1240.08 -46.3608 658.947 169.011 -4.941 -158.014
1240.07 -46.4624 658.9 169.025 -4.95701 -158.099
1240.07 -46.5707 658.85 169.039 -4.97298 -158.184
1240.07 -46.6762 658.804 169.053 -4.98874 -158.269
1240.06 -46.7814 658.753 169.068 -5.0048 -158.354
1240.05 -46.8944 658.695 169.082 -5.02169 -158.438
1240.05 -47.0057 658.646 169.096 -5.03765 -158.523
1240.05 -47.1145 658.597 169.11 -5.0539 -158.609
1240.04 -47.233 658.539 169.122 -5.07105 -158.694
1240.04 -47.347 658.489 169.136 -5.08751 -158.781
1240.04 -47.4583 658.434 169.15 -5.10388 -158.865
1240.04 -47.5738 658.379 169.163 -5.11974 -158.95
1240.04 -47.6865 658.33 169.178 -5.13468 -159.035
1240.04 -47.7957 658.271 169.193 -5.1497 -159.117
1240.04 -47.8947 658.225 169.21 -5.16348 -159.201
1240.04 -48.0053 658.168 169.226 -5.17814 -159.283
1240.04 -48.1155 658.113 169.241 -5.19256 -159.366
1240.05 -48.2128 658.07 169.255 -5.20747 -159.452
1240.04 -48.336 658.01 169.27 -5.22253 -159.535
1240.04 -48.4462 657.957 169.286 -5.23668 -159.617
1240.05 -48.5561 657.907 169.301 -5.24998 -159.7
1240.05 -48.6695 657.852 169.316 -5.26501 -159.784
1240.05 -48.7787 657.795 169.331 -5.28099 -159.868
1240.05 -48.8869 657.74 169.345 -5.29672 -159.953
1240.05 -49.0044 657.694 169.359 -5.31163 -160.037
1240.05 -49.1175 657.648 169.374 -5.3261 -160.121
1240.05 -49.2225 657.601 169.39 -5.34062 -160.204
1240.04 -49.3378 657.56 169.404 -5.35575 -160.289
1240.04 -49.4462 657.523 169.418 -5.37108 -160.374
1240.04 -49.5503 657.48 169.433 -5.38631 -160.459
1240.04 -49.655 657.439 169.448 -5.40137 -160.543
1240.03 -49.7606 657.401 169.463 -5.41647 -160.628
1240.03 -49.8609 657.362 169.478 -5.4311 -160.712
1240.03 -49.972 657.32 169.491 -5.44655 -160.798
1240.03 -50.0894 657.272 169.504 -5.46267 -160.883
1240.04 -50.192 657.23 169.517 -5.47879 -160.969
1240.04 -50.2994 657.184 169.531 -5.49483 -161.055
1240.04 -50.427 657.136 169.544 -5.50988 -161.139
1240.05 -50.539 657.098 169.558 -5.52421 -161.223
1240.05 -50.6459 657.059 169.573 -5.53849 -161.307
1240.05 -50.7684 657.021 169.588 -5.55194 -161.391
